
0.0127889 , -0.20773 , 0.732205 , 0.127174 , 0.72877 , 0.666596 , 0.720457 , 0.374893 , 0.532594 , 1.05401 , 1.60729 , 0.52777 , 
0.146871 , -0.871741 , 0.32977 , 0.169731 , -5.98381 , 0.304761 , 1.65741 , 0.290098 , 0.471497 , 1.00856 , -1.48889 , 0.466694 , 
0.109934 , -5.78777 , 0.326811 , 2.54572 , 62.3112 , 0.865934 , 1.2473 , 0.344875 , 0.44323 , 1.00931 , 1.09759 , 0.515399 , 
0.211088 , -0.617664 , 0.358578 , 2.08774 , -0.684205 , 0.415173 , 1.29863 , -1.17098 , 0.42894 , 1.15727 , 3.59981 , 0.497166 , 
1.26104 , -1.48544 , 0.110883 , 0.346052 , 1.05726 , 0.686699 , 0.576643 , 1.63557 , 0.525011 , 1.16711 , 0.396262 , 0.500606 , 
0.229725 , 1.67441 , 0.172321 , 1.72853 , -6.16923 , 0.252542 , 0.973427 , -0.523987 , 0.468641 , 0.927338 , -9.91689 , 0.477545 , 
0.10662 , -0.250351 , 0.55229 , 0.754759 , -0.316874 , 0.136157 , 0.840794 , -5.08558 , 0.556925 , 0.955059 , -0.901516 , 0.49313 , 
2.28802 , 0.58507 , 0.869294 , 1.00084 , 15.5784 , 0.584544 , 0.950127 , -1.51599 , 0.806972 , 1.0036 , -1.21851 , 0.517984 , 
0.258322 , -0.573447 , 0.989581 , 0.817624 , 0.488419 , 0.335551 , 0.907962 , -1.05053 , 0.691788 , 0.963281 , -0.367569 , 0.488784 , 
0.332426 , 0.0595656 , 0.699121 , 0.457015 , 0.816124 , 0.615548 , 0.724813 , -2.53636 , 0.618651 , 0.853973 , 2.97992 , 0.503126 , 
0.0451819 , -0.540581 , 0.496047 , 0.389592 , 1.45156 , 0.624123 , 1.30921 , 1.71527 , 0.564622 , 0.973047 , -0.429845 , 0.50027 , 
3.44802 , 2.18462 , 0.738031 , 1.11387 , -0.63111 , 0.440798 , 1.58091 , -2.1745 , 0.569306 , 1.10725 , 8.44121 , 0.511542 , 
0.114274 , -4.19767 , 0.431824 , 1.74243 , -1.41619 , 0.510033 , 1.08211 , 1.95946 , 0.598121 , 0.94843 , 1.454 , 0.510901 , 
1.6645 , 2.38704 , 0.972825 , 0.039779 , -0.398056 , 0.761028 , 0.718211 , 0.14996 , 0.273786 , 0.940951 , 0.870533 , 0.492915 , 
1.30027 , 1.21855 , 0.893801 , 1.79248 , 0.664632 , 0.624473 , 1.1689 , 0.648608 , 0.515707 , 1.15204 , -0.825922 , 0.505078 , 
2.92619 , -3.05214 , 0.729435 , 0.791096 , 3.36811 , 0.902232 , 1.13275 , -0.704667 , 0.555253 , 0.983147 , -6.18667 , 0.504505 , 
0.00296457 , -0.294548 , 0.875575 , 4.60797 , 2.88931 , 0.118628 , 0.847785 , 0.10461 , 0.478334 , 1.12767 , -0.0828117 , 0.523538 , 
0.103758 , -1.00731 , 0.317848 , 1.09882 , 0.164885 , 0.604218 , 0.756984 , 0.699655 , 0.646629 , 0.931753 , -16.4634 , 0.500208 , 
0.190523 , 0.355502 , 0.0102652 , 0.611335 , -1.697 , 0.285742 , 0.890118 , 1.61772 , 0.562662 , 1.07201 , 0.948587 , 0.510655 , 
3.21504 , 0.484419 , 0.769078 , 0.277499 , -0.0882143 , 0.525705 , 1.01293 , -1.80096 , 0.547337 , 1.07759 , -0.857651 , 0.482169 , 
0.656826 , -4.96724 , 0.320932 , 0.131269 , -0.943376 , 0.401111 , 1.11464 , 0.911571 , 0.672877 , 0.966667 , 0.174396 , 0.525257 , 
0.996751 , -0.415696 , 0.185685 , 0.697687 , -0.307344 , 0.740371 , 1.43583 , 41.4619 , 0.59558 , 1.16403 , 0.348758 , 0.566685 , 
0.187085 , 0.621036 , 0.363805 , 1.90317 , -1.69449 , 0.847399 , 1.12616 , -1.52875 , 0.541158 , 1.03825 , -0.676829 , 0.495672 , 
0.357778 , -2.82141 , 0.673044 , 0.536438 , -0.143399 , 0.632271 , 0.951493 , 0.0336043 , 0.548229 , 0.894692 , 0.33618 , 0.482817 , 
1.40722 , -1.83818 , 0.173346 , 2.06178 , -0.554512 , 0.714854 , 1.0497 , -9.04276 , 0.474867 , 0.971706 , -0.769206 , 0.503903 , 
0.727228 , -0.961848 , 0.953961 , 1.92143 , 1.20938 , 0.692765 , 1.00879 , 0.725313 , 0.422801 , 0.978772 , -0.169681 , 0.493878 , 
3.87504 , -0.296151 , 0.598476 , 0.726289 , 1.43513 , 0.606855 , 0.634369 , 0.349096 , 0.541842 , 0.991263 , 7.65061 , 0.523091 , 
0.244295 , -1.87475 , 0.59083 , 0.322386 , 0.346641 , 0.614431 , 1.51325 , -1.17594 , 0.532689 , 1.19357 , -0.458376 , 0.578648 , 
0.89064 , 0.836393 , 0.933195 , 0.820145 , -1.3073 , 0.399435 , 0.848282 , 0.695137 , 0.576073 , 1.01471 , 0.00998182 , 0.496592 , 
0.214305 , -0.712078 , 0.148644 , 2.35807 , -13.6433 , 0.297586 , 0.448173 , 0.293441 , 0.558724 , 1.02597 , 0.00462899 , 0.490923 , 
1.2066 , 1.90033 , 0.330095 , 0.2345 , -1.02715 , 0.444944 , 1.03739 , 0.778462 , 0.499296 , 1.02498 , -0.0467754 , 0.486268 , 
1.29103 , 1.7786 , 0.413692 , 1.6433 , -0.236721 , 0.647033 , 1.82665 , -1.16384 , 0.406013 , 1.14225 , 0.0400967 , 0.51269 , 
4.85455 , -2.1244 , 0.52154 , 1.16918 , -0.80759 , 0.608589 , 0.719877 , -34.0453 , 0.492126 , 1.0089 , 0.284456 , 0.551762 , 
1.5547 , -1.14187 , 0.584451 , 0.841666 , 2.47459 , 0.24265 , 0.884325 , -0.916288 , 0.690808 , 0.860672 , 0.555331 , 0.487965 , 
5.88348 , 2.60704 , 0.528935 , 0.288128 , 2.55818 , 0.703205 , 1.07926 , 4.12977 , 0.450967 , 1.12506 , 3.17768 , 0.461791 , 
0.314492 , 1.49126 , 0.0473701 , 1.81249 , -0.814742 , 0.207461 , 0.893364 , 0.408283 , 0.521616 , 0.907929 , -0.710252 , 0.43104 , 
0.164554 , 0.348933 , 0.132805 , 0.369408 , 0.723171 , 0.650881 , 1.53403 , 0.334353 , 0.411535 , 1.1872 , -2.08082 , 0.532658 , 
1.24574 , -0.711676 , 0.234196 , 1.27556 , 5.23661 , 0.148014 , 0.730155 , -0.432353 , 0.652814 , 0.882868 , -4.65166 , 0.46459 , 
0.0871213 , -0.308324 , 0.582142 , 1.8042 , 1.1641 , 0.546149 , 1.20066 , -0.780595 , 0.421219 , 0.91207 , 0.462722 , 0.448457 , 
0.128383 , -1.36653 , 0.87081 , 1.27035 , 0.400864 , 0.869354 , 0.952331 , -0.352141 , 0.506438 , 1.09369 , 14.3118 , 0.479837 , 
0.757509 , -0.6889 , 0.160466 , 0.793749 , 1.53471 , 0.407831 , 1.43944 , -13.5821 , 0.45298 , 0.988226 , -1.25355 , 0.501625 , 
0.15161 , 0.0377222 , 0.796958 , 1.63742 , 2.04857 , 0.822641 , 1.52745 , -5.03819 , 0.624507 , 1.16945 , -2.15192 , 0.492664 , 
1.0908 , -0.402558 , 0.328746 , 0.976564 , 1.22269 , 0.656521 , 0.746612 , 0.360588 , 0.363013 , 1.01098 , -0.612006 , 0.481729 , 
0.386325 , -0.774712 , 0.450093 , 0.226933 , 0.525295 , 0.767675 , 0.719261 , 2.70484 , 0.413992 , 0.889818 , -61.5395 , 0.516308 , 
0.440487 , -9.08624 , 0.723374 , 1.44062 , -0.650226 , 0.80056 , 1.44952 , -9.69716 , 0.330156 , 1.05843 , -1.08397 , 0.474592 , 
1.23297 , 0.516629 , 0.626917 , 1.05696 , 0.0364701 , 0.452373 , 0.825806 , -0.0715174 , 0.60022 , 1.00508 , 0.410938 , 0.502951 , 
0.54643 , 0.286264 , 0.272424 , 1.09271 , -0.471395 , 0.201446 , 0.900728 , -1.32217 , 0.442029 , 0.838733 , 1.19708 , 0.543082 , 
0.166477 , 1.46557 , 0.604257 , 1.5896 , -0.817477 , 0.441553 , 1.43426 , 0.347838 , 0.570937 , 1.05448 , -0.579285 , 0.493297 , 
0.426577 , 0.731239 , 0.618025 , 2.44066 , -0.190581 , 0.0533618 , 0.887866 , -0.0424571 , 0.513315 , 0.910529 , 0.23481 , 0.505111 , 
0.232065 , -0.652605 , 0.255206 , 0.68364 , 0.14171 , 0.470537 , 1.13499 , 1.99069 , 0.46838 , 0.899995 , -4.81795 , 0.444881 , 
0.195288 , -18.9308 , 0.0141779 , 1.42254 , 0.724957 , 0.472139 , 1.13088 , 4.68606 , 0.57545 , 1.01418 , 11.274 , 0.48359 , 
0.0531095 , -0.689247 , 0.0883853 , 0.663361 , 0.286667 , 0.94491 , 0.853141 , 10.3889 , 0.404155 , 1.00276 , 0.619572 , 0.486627 , 
0.260586 , -1.70574 , 0.845169 , 0.869506 , 0.98758 , 0.154972 , 0.718624 , -2.89711 , 0.54148 , 0.872689 , -3.36709 , 0.517338 , 
0.460187 , -2.01083 , 0.688125 , 0.184968 , -4.99025 , 0.733639 , 1.31497 , -1.16889 , 0.402627 , 1.0396 , -1.27442 , 0.458857 , 
0.871502 , -1.42687 , 0.339648 , 2.59352 , -1.5974 , 0.439765 , 0.836171 , 0.716236 , 0.439893 , 1.08387 , -0.460233 , 0.501133 , 
1.98803 , -0.727876 , 0.736882 , 0.700845 , 7.02529 , 0.673495 , 1.1194 , -1.01225 , 0.631438 , 1.03817 , -0.636341 , 0.474684 , 
0.123975 , -0.690201 , 0.135126 , 1.29277 , -1.51297 , 0.445619 , 0.926259 , 3.68989 , 0.57916 , 0.971915 , 1.15743 , 0.457317 , 
0.802327 , -11.0626 , 0.154751 , 0.400886 , 1.25929 , 0.87067 , 1.16519 , 5.95854 , 0.598799 , 0.990067 , 1.20604 , 0.570454 , 
0.521427 , 3.12551 , 0.94345 , 1.70126 , -1.67552 , 0.184817 , 1.42688 , 22.9946 , 0.340393 , 1.01391 , 0.2416 , 0.500608 , 
1.51099 , 0.28186 , 0.0700027 , 0.638845 , -0.380975 , 0.290504 , 1.43121 , 1.84064 , 0.569935 , 0.877857 , 0.332213 , 0.519584 , 
0.789239 , -0.366727 , 0.771717 , 1.10677 , -0.0117194 , 0.660317 , 0.930795 , -0.158066 , 0.32622 , 0.983823 , 1.91721 , 0.531953 , 
0.680759 , 0.0656931 , 0.319822 , 1.35461 , 0.819053 , 0.295638 , 0.799558 , -8.33821 , 0.600617 , 0.952576 , 1.08982 , 0.475907 , 
2.24307 , 2.96427 , 0.544143 , 0.637492 , 0.288692 , 0.747277 , 1.3574 , -1.30587 , 0.48463 , 1.08762 , -1.51559 , 0.506511 , 
0.0676911 , -0.177441 , 0.689599 , 1.78153 , -0.914175 , 0.441599 , 1.17103 , 0.690189 , 0.562635 , 0.993457 , 0.339778 , 0.429318 , 
3.68411 , -9.85406 , 0.354948 , 1.16566 , -0.334712 , 0.536171 , 1.10581 , -0.00917971 , 0.479436 , 0.987993 , -1.0992 , 0.53505 , 
0.410866 , 0.520204 , 0.144473 , 0.509258 , -19.1233 , 0.36906 , 0.857039 , 4.61986 , 0.440515 , 0.946496 , 9.21745 , 0.50825 , 
0.322915 , -5.4349 , 0.17524 , 0.609383 , -0.303485 , 0.409623 , 1.21896 , 4.78988 , 0.633967 , 0.948436 , -1.33609 , 0.487267 , 
0.195198 , -0.612711 , 0.761962 , 0.888117 , -2.79066 , 0.133717 , 0.946387 , 0.313103 , 0.344262 , 0.962225 , 0.334712 , 0.540232 , 
1.00687 , 2.80849 , 0.531505 , 0.984981 , -1.40321 , 0.243848 , 0.721437 , 5.94218 , 0.509072 , 0.998579 , -5.29998 , 0.499774 , 
0.313423 , -5.05891 , 0.694899 , 2.29904 , 4.62408 , 0.565216 , 0.775752 , -0.470241 , 0.480655 , 0.964094 , 22.8616 , 0.503482 , 
0.144004 , -1.17649 , 0.236003 , 1.27891 , -1.96026 , 0.764637 , 1.05059 , 2.29645 , 0.405197 , 1.1067 , 0.923743 , 0.520679 , 
1.55304 , -0.363924 , 0.399215 , 1.61405 , -2.98601 , 0.210632 , 1.23532 , 2.51275 , 0.564013 , 1.06549 , 0.504393 , 0.489226 , 
0.528176 , -4.59469 , 0.962518 , 1.87345 , 0.375225 , 0.430664 , 0.537595 , 2.93469 , 0.553687 , 1.02906 , -1.51305 , 0.53694 , 
1.46401 , 0.695775 , 0.0505202 , 0.139529 , 1.36884 , 0.748074 , 1.54823 , 0.381205 , 0.472742 , 1.01357 , -520.353 , 0.49614 , 
2.02879 , 0.124408 , 0.92512 , 1.26109 , -1.21673 , 0.634757 , 1.02246 , 0.892499 , 0.57425 , 0.84236 , 0.383621 , 0.459883 , 
1.03818 , -0.177378 , 0.604709 , 0.726906 , 23.0357 , 0.791882 , 1.21734 , 0.620366 , 0.353711 , 0.946025 , -31.6457 , 0.525041 , 
0.0497314 , 1.19255 , 0.411356 , 0.877165 , 0.428586 , 0.0651324 , 1.06272 , 1.93466 , 0.551212 , 1.01191 , 1.70477 , 0.508472 , 
0.392954 , -2.00105 , 0.988211 , 1.01113 , -1.35491 , 0.779878 , 0.780372 , 0.325665 , 0.363872 , 1.06156 , -0.358361 , 0.503652 , 
0.979124 , -0.198882 , 0.904229 , 1.80418 , 4.55971 , 0.499615 , 0.896017 , 8.05327 , 0.385439 , 0.78413 , -0.660571 , 0.489171 , 
1.24585 , 1.79646 , 0.847425 , 0.1819 , 37.4034 , 0.35019 , 1.03763 , -0.187288 , 0.376007 , 0.974917 , -0.92954 , 0.48802 , 
0.783536 , 0.718412 , 0.560654 , 0.340406 , -0.520735 , 0.550116 , 1.19454 , -1.88268 , 0.51418 , 1.03618 , 958.81 , 0.455431 , 
0.38531 , -4.78907 , 0.913281 , 2.11479 , 1.37964 , 0.682503 , 1.14898 , -2.89107 , 0.559223 , 0.799509 , -0.666684 , 0.498841 , 
1.34132 , -1.4316 , 0.35864 , 0.787327 , 3.95919 , 0.553203 , 0.668848 , -0.422349 , 0.497183 , 0.872853 , -0.664098 , 0.539063 , 
0.752922 , -0.600621 , 0.386782 , 1.01099 , 0.62587 , 0.786181 , 0.58704 , -0.250374 , 0.608364 , 0.999346 , 0.446699 , 0.517705 , 
0.959222 , -0.0792388 , 0.466416 , 2.14245 , -1.81449 , 0.724102 , 0.515228 , -3.19854 , 0.521843 , 0.998244 , 0.543634 , 0.549978 , 
0.86854 , -0.514107 , 0.323152 , 0.624538 , -0.134167 , 0.442752 , 0.761815 , 0.377457 , 0.611001 , 0.975805 , 1.74722 , 0.499962 , 
0.650487 , 1.19313 , 0.420403 , 1.96763 , -5.51879 , 0.851978 , 2.58586 , 5.48953 , 0.597491 , 1.01395 , -3.43269 , 0.509997 , 
1.01826 , 2.32704 , 0.700113 , 0.234874 , 4.70479 , 0.417729 , 1.26982 , -7.19262 , 0.414668 , 1.14236 , 1.26832 , 0.497651 , 
0.37978 , 0.159689 , 0.105484 , 1.11802 , 0.0249894 , 0.397442 , 1.17912 , 0.878286 , 0.541745 , 0.958909 , 0.597904 , 0.52064 , 
2.57707 , 1.05469 , 0.334255 , 1.38635 , -2.18091 , 0.29889 , 0.611517 , -3.15673 , 0.53664 , 1.02059 , -4.03154 , 0.507639 , 
1.0046 , 0.0363072 , 0.543752 , 0.746379 , 0.464484 , 0.730062 , 1.41727 , -0.00795745 , 0.599806 , 0.886538 , -1.05604 , 0.524031 , 
1.8746 , 0.236372 , 0.194145 , 0.791481 , 1.9328 , 0.7349 , 0.628215 , -0.785669 , 0.627371 , 0.918247 , 0.796869 , 0.466837 , 
2.24616 , -0.803985 , 0.667552 , 0.342433 , 1.16219 , 0.472764 , 1.00782 , -0.791815 , 0.508171 , 1.10009 , -5.50505 , 0.510278 , 
0.241326 , 0.599418 , 0.0410039 , 0.115845 , 3.15829 , 0.466767 , 0.993722 , -0.389712 , 0.577857 , 1.03259 , 1.35459 , 0.498089 , 
1.19868 , 0.506661 , 0.693128 , 3.3384 , -0.871166 , 0.747503 , 0.94685 , -0.403018 , 0.582201 , 0.886407 , 1.28347 , 0.543901 , 
0.462787 , -0.338297 , 0.63931 , 1.66447 , -5.93276 , 0.580026 , 1.35738 , 0.674789 , 0.509207 , 1.0067 , -6.1379 , 0.517037 , 
0.395458 , 0.614172 , 0.699305 , 0.429951 , -1.07103 , 0.476073 , 0.840359 , 71.9742 , 0.37473 , 0.816097 , 0.299523 , 0.416094 , 
0.410288 , -2.44975 , 0.928561 , 0.572911 , -1.31742 , 0.760022 , 0.658664 , 0.941076 , 0.395749 , 0.853002 , -0.431525 , 0.491989 , 
2.89013 , 0.646106 , 0.906747 , 0.617773 , 1.53471 , 0.402466 , 0.543992 , 3.27923 , 0.460208 , 0.934362 , -0.480291 , 0.488839 , 
3.58503 , 0.336851 , 0.187819 , 0.251674 , 17.0802 , 0.59606 , 0.616896 , 0.351313 , 0.584573 , 1.1439 , 1.63359 , 0.505536 , 
0.586022 , -3.86135 , 0.260321 , 0.450136 , -12.635 , 0.477451 , 1.04065 , -2.11459 , 0.323182 , 1.11322 , -2.73287 , 0.491094 , 
1.44272 , -0.628656 , 0.60534 , 2.12409 , -0.302163 , 0.929911 , 0.707888 , 0.42982 , 0.455723 , 1.08297 , -1.11351 , 0.468381 , 
2.62002 , -1.97842 , 0.189731 , 1.54936 , -8.19334 , 0.677999 , 0.959617 , -1.19709 , 0.58595 , 0.934861 , -1.00667 , 0.53651 , 
0.0616158 , -18.8617 , 0.565817 , 1.16563 , 2.17722 , 0.344939 , 0.830011 , 6.90987 , 0.626795 , 0.920049 , -0.320659 , 0.512564 , 
0.204257 , -0.156853 , 0.450699 , 1.8925 , 2.67118 , 0.407551 , 0.951665 , -0.104002 , 0.450447 , 0.841425 , 2.48419 , 0.586345 , 
1.10474 , 0.678408 , 0.790094 , 1.01901 , -0.139027 , 0.296429 , 0.971501 , 1.10099 , 0.489619 , 1.15026 , 0.289837 , 0.492981 , 
1.46863 , 0.129297 , 0.994868 , 1.07048 , -0.0637209 , 0.708924 , 1.365 , 7.28735 , 0.443561 , 1.09933 , 0.89099 , 0.480446 , 
1.46273 , 0.631067 , 0.115383 , 1.54213 , 1.52235 , 0.431281 , 0.569251 , -0.599166 , 0.458573 , 1.08502 , 3.5722 , 0.502821 , 
1.41341 , 0.821505 , 0.290518 , 0.640131 , -0.00395015 , 0.678482 , 0.973705 , 0.901254 , 0.370599 , 0.812509 , 7.36335 , 0.493429 , 
1.71143 , -1.87256 , 0.971414 , 0.705363 , -0.125559 , 0.863456 , 1.42591 , 0.0261633 , 0.53103 , 1.15158 , -5.23333 , 0.43026 , 
0.208709 , -4.68228 , 0.459427 , 0.185597 , 0.0196059 , 0.944204 , 1.19442 , -4.54566 , 0.463239 , 1.11908 , 0.193253 , 0.482353 , 
0.0724642 , -0.996208 , 0.258772 , 0.372092 , -4.19886 , 0.775346 , 0.423411 , -1.80953 , 0.368997 , 0.881352 , 1.18856 , 0.480466 , 
0.436461 , -0.876219 , 0.461407 , 0.365679 , 0.320244 , 0.294977 , 0.838504 , 4.22429 , 0.558479 , 0.965341 , -0.904613 , 0.496453 , 
1.32387 , -0.271081 , 0.300237 , 1.12357 , -1.2728 , 0.606792 , 0.739967 , 1.37931 , 0.403341 , 1.00819 , 0.299527 , 0.508691 , 
0.69452 , -0.322293 , 0.745247 , 0.431717 , -1.71293 , 0.644996 , 0.992799 , 0.966093 , 0.403608 , 0.898064 , -2.89578 , 0.498672 , 
0.0859276 , -6.22084 , 0.02638 , 1.30023 , -1.36711 , 0.362763 , 0.955532 , 2.0804 , 0.471625 , 0.982221 , 1.27541 , 0.476952 , 
2.54671 , 0.295618 , 0.0696988 , 1.66301 , 0.892053 , 0.794112 , 1.221 , 0.0247021 , 0.426391 , 1.0346 , -1.17988 , 0.512993 , 
0.0782376 , 0.766636 , 0.0804723 , 2.03999 , -2.42787 , 0.495004 , 0.917433 , -4.20349 , 0.498693 , 0.996495 , -9.09588 , 0.508511 , 
2.72411 , 9.75818 , 0.407411 , 0.62762 , -0.477496 , 0.398449 , 0.644279 , 0.270016 , 0.554426 , 0.96366 , 1.47988 , 0.540752 , 
1.17584 , 0.735992 , 0.299076 , 2.17446 , 0.539608 , 0.357141 , 0.86939 , 0.283144 , 0.624206 , 0.882553 , 0.849307 , 0.501077 , 
0.622442 , -0.962767 , 0.786587 , 0.381206 , -0.284844 , 0.379178 , 1.11452 , 0.0471936 , 0.565235 , 1.00298 , 3.23819 , 0.473354 , 
0.328312 , -1.37047 , 0.3473 , 1.05849 , 36.8387 , 0.549112 , 1.30061 , 0.611697 , 0.319585 , 0.99055 , 0.316141 , 0.481401 , 
0.296168 , 8.40348 , 0.793796 , 0.456227 , -0.158005 , 0.542149 , 1.54898 , -0.290987 , 0.388992 , 1.11464 , 0.907135 , 0.488033 , 
0.239913 , 0.13911 , 0.0386149 , 1.18011 , -0.802639 , 0.39526 , 0.890349 , -2.17258 , 0.601712 , 1.11134 , -6.78332 , 0.500621 , 
0.47909 , 4.64292 , 0.609889 , 1.70137 , -0.500936 , 0.515639 , 0.805683 , 0.289311 , 0.496207 , 1.0064 , -0.6334 , 0.437506 , 
0.864277 , -0.799378 , 0.281576 , 1.01947 , 0.376941 , 0.368255 , 0.690362 , -1.2375 , 0.563487 , 1.17716 , -1.08463 , 0.531438 , 
0.132653 , -0.80099 , 0.622053 , 1.20134 , -0.0761465 , 0.483937 , 1.16035 , 0.767809 , 0.547988 , 1.0737 , -39.4601 , 0.523591 , 
1.10125 , 1.8083 , 0.0968468 , 0.641451 , -1.49198 , 0.193149 , 1.03319 , 1.08606 , 0.360464 , 1.07922 , -0.562366 , 0.504959 , 
0.0385649 , 1.2048 , 0.439669 , 0.443945 , 0.855105 , 0.534477 , 1.38097 , -0.0944619 , 0.369113 , 0.938811 , -3.18277 , 0.469092 , 
0.570576 , -0.491002 , 0.0727291 , 1.45394 , 0.605365 , 0.544533 , 0.751198 , -5.70442 , 0.514391 , 1.01885 , 6.02145 , 0.526698 , 
0.504352 , -0.229293 , 0.629167 , 0.279288 , -0.190131 , 0.366697 , 1.15874 , 1.72181 , 0.46379 , 0.952382 , -0.128663 , 0.481443 , 
3.74986 , 6.28347 , 0.191781 , 1.11885 , -0.370006 , 0.774917 , 1.17579 , -1.01416 , 0.552198 , 1.1142 , 4.74952 , 0.48801 , 
0.365847 , 8.49852 , 0.750091 , 0.68039 , 0.489953 , 0.440552 , 1.33077 , 1.21927 , 0.408118 , 1.01811 , -1.31135 , 0.505865 , 
2.8396 , -0.930116 , 0.938531 , 0.348391 , 0.382806 , 0.261353 , 1.33768 , -3.08116 , 0.563837 , 0.963307 , -0.484951 , 0.5109 , 
2.37352 , -0.0233142 , 0.547624 , 0.434753 , -4.14904 , 0.367543 , 0.801864 , -0.180284 , 0.536672 , 0.954702 , -1.27867 , 0.504962 , 
0.521271 , 0.121545 , 0.708745 , 0.797897 , -2.27875 , 0.194854 , 1.07134 , 1.56617 , 0.443038 , 1.04813 , -4.0758 , 0.460904 , 
0.649132 , 0.0786817 , 0.175166 , 0.710343 , 0.313831 , 0.650941 , 0.793815 , -0.677918 , 0.445658 , 0.924922 , -3.43798 , 0.525936 , 
1.42398 , 0.0742515 , 0.621439 , 1.19507 , -0.0547727 , 0.61568 , 1.28081 , -0.599941 , 0.417549 , 0.962463 , 8.68228 , 0.524441 , 
1.03824 , 1.04644 , 0.605874 , 0.081889 , 0.00092586 , 0.635668 , 0.984706 , 9.32901 , 0.451628 , 0.944666 , 1.47768 , 0.4758 , 
0.387578 , -7.93109 , 0.426801 , 1.03998 , 17.0844 , 0.556845 , 0.575042 , -2.02938 , 0.563421 , 1.03373 , -2.30729 , 0.533741 , 
0.268254 , 1.09628 , 0.828042 , 0.567133 , 2.20082 , 0.790596 , 0.792598 , -1.13598 , 0.600032 , 1.10698 , 8.09868 , 0.449205 , 
4.69986 , -1.57311 , 0.24715 , 0.396085 , 0.409769 , 0.825687 , 0.824408 , 0.625498 , 0.452389 , 0.986362 , -1.18111 , 0.454219 , 
1.48188 , -0.552628 , 0.722688 , 1.48127 , 1.47296 , 0.462984 , 1.74625 , 2.56161 , 0.47692 , 0.987582 , 0.624242 , 0.422681 , 
5.02473 , 0.00229782 , 0.789229 , 0.221495 , -0.804247 , 0.443796 , 1.39485 , -2.80318 , 0.56112 , 1.0728 , 0.7014 , 0.515816 , 
3.52901 , 11.5191 , 0.882369 , 0.371878 , 0.386598 , 0.449967 , 0.630292 , -6.46574 , 0.442081 , 0.932718 , 5.00077 , 0.553362 , 
0.189433 , -0.701346 , 0.047445 , 1.26282 , 1.06403 , 0.481402 , 0.531186 , -0.161373 , 0.471959 , 1.05083 , 0.781035 , 0.52161 , 
0.143566 , 0.243085 , 0.97717 , 0.424367 , 0.791142 , 0.7465 , 1.43666 , -3.17069 , 0.512764 , 0.929424 , -0.655833 , 0.539437 , 
0.109023 , 6.6912 , 0.543739 , 0.826172 , 0.0296252 , 0.553316 , 0.75957 , -0.521562 , 0.350601 , 0.960754 , 0.932377 , 0.503686 , 
1.05198 , 2.70307 , 0.319031 , 1.06416 , -0.941626 , 0.46161 , 1.36709 , -3.57557 , 0.361165 , 0.892145 , -5.23192 , 0.443813 , 
2.04048 , 1.03536 , 0.368138 , 1.10229 , 1.41958 , 0.367037 , 1.1164 , -7.85215 , 0.567749 , 0.973081 , -0.0799664 , 0.507968 , 
1.42959 , 3.32567 , 0.669582 , 1.02728 , 6.77308 , 0.641252 , 1.82295 , 1.01084 , 0.360948 , 0.982206 , 56.0078 , 0.521681 , 
1.10804 , -11.6086 , 0.490491 , 0.455508 , -0.65591 , 0.894527 , 0.853694 , -1.61346 , 0.348043 , 0.8915 , -1.12788 , 0.546457 , 
1.51306 , 0.931749 , 0.959991 , 0.774573 , -1.73894 , 0.280109 , 1.16954 , 0.0115836 , 0.580523 , 0.801071 , -0.779636 , 0.48692 , 
1.24623 , -0.0782473 , 0.512322 , 1.10849 , -3.17486 , 0.629778 , 0.903531 , -1.11498 , 0.42634 , 1.02964 , -0.169529 , 0.467032 , 
1.72746 , 0.634869 , 0.192244 , 1.93958 , -0.951925 , 0.517427 , 1.01809 , -0.526516 , 0.463494 , 0.982192 , 0.605268 , 0.511456 , 
0.830004 , -8.31716 , 0.618064 , 1.98091 , -0.167899 , 0.334445 , 0.912254 , 2.1475 , 0.45245 , 1.06943 , 0.344628 , 0.497658 , 
0.222711 , -2.87745 , 0.869448 , 0.339159 , -2.69066 , 0.952042 , 2.24786 , -1.54911 , 0.486935 , 0.976573 , -1.67282 , 0.505933 , 
2.97732 , -0.992321 , 0.37344 , 1.22483 , -0.175226 , 0.690915 , 1.12131 , -0.672748 , 0.431757 , 1.2318 , -1.27678 , 0.523622 , 
0.629259 , 1.37103 , 0.323067 , 0.511618 , 0.0566077 , 0.425174 , 0.962231 , -0.139085 , 0.510831 , 1.1582 , -0.801321 , 0.489283 , 
0.350426 , -0.126962 , 0.40905 , 0.336542 , 0.0529938 , 0.590988 , 1.0148 , -0.542992 , 0.47937 , 1.07008 , 2.9259 , 0.503082 , 
0.058975 , -11.6566 , 0.0164289 , 0.47103 , 6.27834 , 0.439989 , 1.93257 , -1.57888 , 0.42943 , 1.09135 , 0.881499 , 0.47897 , 
0.885054 , -0.513259 , 0.212812 , 1.19157 , -3.32978 , 0.291272 , 1.40248 , 2.59035 , 0.595662 , 1.10754 , -0.0364869 , 0.51797 , 
0.612962 , -0.854548 , 0.723781 , 0.660958 , -0.722988 , 0.735434 , 0.61297 , -1.71717 , 0.347278 , 1.02548 , -1.05134 , 0.422933 , 
0.416789 , -7.96016 , 0.794532 , 1.25356 , 0.256937 , 0.453237 , 1.98014 , -0.57947 , 0.574839 , 0.814747 , 0.988213 , 0.533976 , 
